observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2808558,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,07",
1,2808519,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,17",
2,2808518,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"79,35",
1,2808517,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"80,77",
2,2808520,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"88,99",
1,2808503,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"92,98",
2,2808502,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,09",
2,2808504,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"93,56",
1,2808501,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,NA,
2,2808478,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"83,83",
2,2808480,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"105,42",
1,2808479,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"102,28",
1,2808477,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"77,47",
1,2808493,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"77,32",
2,2808494,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,49",
2,2808496,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,15",
1,2808495,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,42",
2,2808572,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"86,25",
1,2808571,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"89,49",
1,2808569,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"79,94",
2,2808570,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,82",
1,2808515,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"83,97",
1,2808513,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"86,15",
2,2808516,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,4",
2,2808514,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"69,13",
2,2808564,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"87,85",
1,2808561,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"75,15",
1,2808563,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"86,69",
2,2808562,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"77,25",
