doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
30743597,abstracttext,3D3A9398AB1DCAAFE0FA01C0036D5E6F19C29D7E,taxon,2267,2277,S. rolfsii,"http://purl.obolibrary.org/obo/NCBITaxon_39291",Athelia rolfsii
30743597,abstracttext,33E83D61ACF3C84241A5507C23FBBD3F4D850203,taxon,2291,2300,O. cernua,"http://purl.obolibrary.org/obo/NCBITaxon_53590",Orobanche cernua
30743597,abstracttext,050C080B64EC80A2700C64285670EBCBE2FA0BD6,taxon,2352,2358,tomato,"http://purl.obolibrary.org/obo/NCBITaxon_4081",Solanum lycopersicum
30743597,abstracttext,552C85CEFA35916D1CEF6B3422538D78E9E8003E,taxon,2363,2370,tobacco,"http://purl.obolibrary.org/obo/NCBITaxon_4097",Nicotiana tabacum
30743597,abstracttext,BA841D31B8D99B5F45E8113F625DB9CBB9D9D4DA,taxon,2371,2377,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30743597,abstracttext,84E0F4DA534230522A9C54FA3A19EDC4EE81EFB9,taxon,2397,2407,S. rolfsii,"http://purl.obolibrary.org/obo/NCBITaxon_39291",Athelia rolfsii
30780623,articletitle,29A861E37F308CEED85C590FC0C7C7156A2E9417,taxon,49,71,Iris yellow spot virus,"http://purl.obolibrary.org/obo/NCBITaxon_60456",Iris yellow spot virus
30780623,abstracttext,F9D692B92B1A8C86801A289024EEE47FFC064247,taxon,0,22,Iris yellow spot virus,"http://purl.obolibrary.org/obo/NCBITaxon_60456",Iris yellow spot virus
30780623,abstracttext,39837DA1FB18DC5AD2CAABA48CF83E48A8D541BE,taxon,37,49,Bunyaviridae,"http://purl.obolibrary.org/obo/NCBITaxon_11571",Bunyaviridae
30780623,abstracttext,73B766E40365B7CDF7C030F0A52F11C5FD0CF145,taxon,57,67,Tospovirus,"http://purl.obolibrary.org/obo/NCBITaxon_11611",Tospovirus
30780623,abstracttext,1732D3FF4400C648C0FAFD9D7C9A365488F1A66F,taxon,116,121,onion,"http://purl.obolibrary.org/obo/NCBITaxon_4679",Allium cepa
30780623,abstracttext,CDCF905B84AB34292298D6BD60E7A44E64FE96DF,taxon,232,237,onion,"http://purl.obolibrary.org/obo/NCBITaxon_4679",Allium cepa
30780623,abstracttext,C84E983E03E9066D4F77DD22BD4D71B254B00907,taxon,238,244,thrips,"http://purl.obolibrary.org/obo/NCBITaxon_30262",Thysanoptera
30780623,abstracttext,C0E42A44A8F3055ECDCF7715A70B69F7E5354A73,taxon,246,259,Thrips tabaci,"http://purl.obolibrary.org/obo/NCBITaxon_161014",Thrips tabaci
30780623,abstracttext,752D57EC895C7DF72C2A161DF40BBD75F3ABD487,taxon,410,416,thrips,"http://purl.obolibrary.org/obo/NCBITaxon_30262",Thysanoptera
30780623,abstracttext,3DB5BE58935BD47996EC209B15501539EBBB6B2F,taxon,471,476,onion,"http://purl.obolibrary.org/obo/NCBITaxon_4679",Allium cepa
30780623,abstracttext,AED2672F7102C6219FF063293E9DE96953E7367A,taxon,537,542,onion,"http://purl.obolibrary.org/obo/NCBITaxon_4679",Allium cepa
30780623,abstracttext,C273C85F931F9F7558C4B326BB1C5C65236A4663,taxon,543,549,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30780623,abstracttext,8887BAF7EF0B96DDDED8229D326A9CF3445D18C3,taxon,606,610,corn,"http://purl.obolibrary.org/obo/NCBITaxon_381124",Zea mays subsp. mays
30780623,abstracttext,2388F634C23F24BC9B0A4C84BFAC9EA1A384F606,taxon,612,617,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30780623,abstracttext,3463D259B5855727EA9EF649AB98322064958580,taxon,633,639,carrot,"http://purl.obolibrary.org/obo/NCBITaxon_4039",Daucus carota
30780623,abstracttext,3171B9EBC84B37D0BE2E46383394083CF407471C,taxon,641,648,alfalfa,"http://purl.obolibrary.org/obo/NCBITaxon_3879",Medicago sativa
30780623,abstracttext,E804F58D8032B0F836A7C4AEF535C0F30CD73A01,taxon,706,711,onion,"http://purl.obolibrary.org/obo/NCBITaxon_4679",Allium cepa
30780623,abstracttext,89A4AC64BFD901958562B70494AA7D16E1278D2F,taxon,2202,2209,pigweed,"http://purl.obolibrary.org/obo/NCBITaxon_3559",Chenopodium album
30780623,abstracttext,846F90FB4F63EF2636048AFB1A1225BBA4DB2D54,taxon,2211,2233,Amaranthus retroflexus,"http://purl.obolibrary.org/obo/NCBITaxon_124763",Amaranthus retroflexus
30780623,abstracttext,28BF7D0F3792254EBE74654A0E21D41E243952B4,taxon,2250,2269,Tribulus terrestris,"http://purl.obolibrary.org/obo/NCBITaxon_210369",Tribulus terrestris
30780623,abstracttext,2EC93223F0EE44CED0C7B01091DAD67D0EEC7F07,taxon,2280,2295,Kochia scoparia,"http://purl.obolibrary.org/obo/NCBITaxon_83154",Bassia scoparia
30780623,abstracttext,3D41D5BA9CB09B2148E96D51AF36460FF18C376F,taxon,2298,2313,prickly lettuce,"http://purl.obolibrary.org/obo/NCBITaxon_75943",Lactuca serriola
30780623,abstracttext,B22FC5A4AFEBC83F4CF64EB904DB69B5FFF22A2F,taxon,2315,2331,Lactuca serriola,"http://purl.obolibrary.org/obo/NCBITaxon_75943",Lactuca serriola
30780623,abstracttext,7DE84C45A47739BCADC7C864A8290A5393773B33,taxon,2360,2377,Chenopodium album,"http://purl.obolibrary.org/obo/NCBITaxon_3559",Chenopodium album
30780623,abstracttext,FA07819397B4FF5CC521865C77560EC0B5443531,taxon,2398,2405,pigweed,"http://purl.obolibrary.org/obo/NCBITaxon_3559",Chenopodium album
30731869,articletitle,5B32A53D83889B004E496B9E6ECB1DAEDF3F11A9,taxon,31,49,Conyza sumatrensis,"http://purl.obolibrary.org/obo/NCBITaxon_212787",Conyza sumatrensis
30731869,articletitle,093F19FBA56FA4BA2708988068D5839D5E233B1C,taxon,60,76,Phoma macrostoma,"http://purl.obolibrary.org/obo/NCBITaxon_73002",Didymella macrostoma
30731869,abstracttext,0FC624F1D0CBEB598178DEAA677E5B535C546F8D,taxon,0,18,Conyza sumatrensis,"http://purl.obolibrary.org/obo/NCBITaxon_212787",Conyza sumatrensis
30731869,abstracttext,2FE51110E51672B5123374735B161C00A49CBC20,taxon,20,30,Asteraceae,"http://purl.obolibrary.org/obo/NCBITaxon_4210",Asteraceae
30731869,abstracttext,E5844187EBB2EFB10454CBA4D1FF7D2A7659E229,taxon,261,266,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30731869,abstracttext,CD77C8F5F78557DD74E191AEE2345D1C4B2698A2,taxon,268,272,corn,"http://purl.obolibrary.org/obo/NCBITaxon_381124",Zea mays subsp. mays
30731869,abstracttext,1B9681702324D36410210916193AD8506FEF30CA,taxon,345,351,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30731869,abstracttext,2348F96112DC1D193C6D35CA8E62B9BB758EBE52,taxon,477,491,C. sumatrensis,"http://purl.obolibrary.org/obo/NCBITaxon_34865",Capricornis sumatraensis
30731869,abstracttext,334966B9297ED48044E31F7DB91A2204ADA27FC9,taxon,726,732,potato,"http://purl.obolibrary.org/obo/NCBITaxon_4113",Solanum tuberosum
30731869,abstracttext,F368CC4DA42F6DD0897ED8D70BB405E22B06A3DA,taxon,813,819,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30731869,abstracttext,AD3FC9FDA04CD43F14EED1CD5D88C7A40EFC06C5,taxon,823,837,C. sumatrensis,"http://purl.obolibrary.org/obo/NCBITaxon_34865",Capricornis sumatraensis
30731869,abstracttext,9BE97B73519F801295C6E910F0BDFE0B885E14E6,taxon,866,872,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30731869,abstracttext,DF94C45C7BCC80127D19FF034F4F9F44FCB85192,taxon,917,923,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30731869,abstracttext,A0BBDC6F3420723FA345A40A081BB68A2279CA75,taxon,1297,1303,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30731869,abstracttext,E4B279454186E93379BDE7B11F40478429FEC6E9,taxon,1449,1453,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
30731869,abstracttext,BEC94264AD289C0555D01FB1ED20527BFA6F91A5,taxon,1638,1644,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30731869,abstracttext,53E0CB5433D34C2388BC93BEEC7067A927E0ED50,taxon,1648,1662,C. sumatrensis,"http://purl.obolibrary.org/obo/NCBITaxon_34865",Capricornis sumatraensis
30731869,abstracttext,EEC978E3B7B35E9BF4D98DA79054B62AD4F0F203,taxon,1865,1871,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30731869,abstracttext,121AAE1F41A69AE6EDA90C6471FD8EFE5FE91EF0,taxon,2744,2760,Phoma macrostoma,"http://purl.obolibrary.org/obo/NCBITaxon_73002",Didymella macrostoma
30731869,abstracttext,2FA0511E591BA605EB31189A840604FB9C3FFC30,taxon,2778,2793,Cirsium arvense,"http://purl.obolibrary.org/obo/NCBITaxon_41550",Cirsium arvense
30731869,abstracttext,248D41DE3785C51384B04E33BCEFD67915332CB8,taxon,2795,2809,Canada thistle,"http://purl.obolibrary.org/obo/NCBITaxon_41550",Cirsium arvense
30731869,abstracttext,59528FAA930BC4F830076C451A256363290EC920,taxon,2932,2945,P. macrostoma,"http://purl.obolibrary.org/obo/NCBITaxon_73002",Didymella macrostoma
30731869,abstracttext,C9DCF25955D8D9159B2BF937059E370F55E10E1C,taxon,2965,2979,C. sumatrensis,"http://purl.obolibrary.org/obo/NCBITaxon_34865",Capricornis sumatraensis
30731869,abstracttext,1AA76492180AD079F89AA87FB1F0BFAFE71EBB03,taxon,2990,3003,P. macrostoma,"http://purl.obolibrary.org/obo/NCBITaxon_73002",Didymella macrostoma
30731869,abstracttext,E996012EA8DC235FC5D3238C4B71F80152E2DA4E,taxon,3131,3144,P. macrostoma,"http://purl.obolibrary.org/obo/NCBITaxon_73002",Didymella macrostoma
30731869,abstracttext,A35CB61AD6D8CDBA8A3E2B1F07191A14053439B8,taxon,3194,3208,C. sumatrensis,"http://purl.obolibrary.org/obo/NCBITaxon_34865",Capricornis sumatraensis
30708824,articletitle,6CF6B753A0EE608E1FACFF5E09315A70BC908928,taxon,16,24,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,articletitle,BC12739F736FF789D36DF772C2CB664983B9DED6,taxon,49,69,Fusarium meridionale,"http://purl.obolibrary.org/obo/NCBITaxon_282269",Fusarium meridionale
30708824,abstracttext,93A9D270729635F2A9C39F5B41498B04FDFFA22A,taxon,0,8,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,abstracttext,66C99053C115041DCCDC8C6B63C93893FF3BFC49,taxon,106,114,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,abstracttext,0D70568E533C57309A5FC02CEFBF2D95E06E641B,taxon,126,131,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
30708824,abstracttext,16C11DCB9791C279B9381649A80B6AFC2C514D57,taxon,265,273,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,abstracttext,E9EDE72BA6BE3219130C63CF5DBC7FF4E95BBFD4,taxon,285,290,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
30708824,abstracttext,8217F4C5C0A151D51487AB3D2377C1E831E15E3E,taxon,689,695,potato,"http://purl.obolibrary.org/obo/NCBITaxon_4113",Solanum tuberosum
30708824,abstracttext,860639D44ED71B6E2F98F7125A7E6BA198D46469,taxon,798,806,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,abstracttext,BE53B9C375B73BCD69C32F4D5E3C6C5C5A2D6D75,taxon,873,881,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,abstracttext,8EA8FC3C2F97ABAC92356DBDEB4A16BC859E44CA,taxon,1066,1074,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,abstracttext,8365DDE9FC2BBF402A46687F2FC04B5E1423E4A7,taxon,1103,1127,Fusarium verticillioides,"http://purl.obolibrary.org/obo/NCBITaxon_117187",Fusarium verticillioides
30708824,abstracttext,59989656DC85A2DFFDF6BD4FB7D474659C0DECB6,taxon,1132,1147,F. proliferatum,"http://purl.obolibrary.org/obo/NCBITaxon_948311",Fusarium proliferatum
30708824,abstracttext,4622CF920E8878C57E206A482571915AEDAC2ECE,taxon,1246,1260,F. meridionale,"http://purl.obolibrary.org/obo/NCBITaxon_282269",Fusarium meridionale
30708824,abstracttext,F3A452C7F7D89B2030C5CDBDE016D7ECB0588007,taxon,1294,1308,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
30708824,abstracttext,04E250E10A06F106B63E5E9FF1C4FC729A0FA81E,taxon,1666,1680,F. meridionale,"http://purl.obolibrary.org/obo/NCBITaxon_282269",Fusarium meridionale
30708824,abstracttext,2559F84B6D16C97C087E4C2D13622C630138F5A9,taxon,1970,1984,F. meridionale,"http://purl.obolibrary.org/obo/NCBITaxon_282269",Fusarium meridionale
30708824,abstracttext,33C0415CCDCEBFC89E07BE8CAA32855FE59EE78F,taxon,2110,2124,F. meridionale,"http://purl.obolibrary.org/obo/NCBITaxon_282269",Fusarium meridionale
30708824,abstracttext,E71EC66BC854652D980C8157C61742D73AACD304,taxon,2142,2146,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
30708824,abstracttext,504D9135C517E2B6C2AB6ECA347C0BA60BEB57BE,taxon,2181,2186,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
30708824,abstracttext,2B9F362171164276021794C9B2ECD3ECFC968B95,taxon,2364,2369,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
30708824,abstracttext,3ED6F56F735890357B18EBFE9A5D3FB7A1EDB650,taxon,2405,2411,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30708824,abstracttext,E24C9D10C3D23A42C7BF86820838794C3CBE3F10,taxon,2671,2685,F. meridionale,"http://purl.obolibrary.org/obo/NCBITaxon_282269",Fusarium meridionale
30708824,abstracttext,EBA994A8502328E1A2E95B4F9ABB416FEF3A2028,taxon,2719,2727,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,abstracttext,A8FEE3DC9271C8D8791EA2F2C9BEDF02D57C5981,taxon,2743,2748,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30708824,abstracttext,6B0B735F998B33361BC95AB60935082EF51A8C76,taxon,2753,2759,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
30708824,abstracttext,9ED727E7899981173CB8811CE8C085CABEFBD85E,taxon,2833,2838,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
30708824,abstracttext,B345C7EB64FBEEB6675F0BA26E7328968509D011,taxon,2905,2919,F. meridionale,"http://purl.obolibrary.org/obo/NCBITaxon_282269",Fusarium meridionale
30708824,abstracttext,1A43ECC7199125512CA4D25494702924916A52F2,taxon,2928,2936,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
30708824,abstracttext,35F7CA1AE3BA7483814B9E21C508D2A4A37EC857,taxon,2948,2953,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
30708824,abstracttext,D34D1861786460AC739762F53774863E540028FB,taxon,3246,3254,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
2677009,abstracttext,96F76ED91983EB0D96C2AF1622C73E5F46C6159E,taxon,171,176,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2677009,abstracttext,0407D042357C5965430FD093AA09CD8725B773AD,variety,1152,1155,Mol,"http://ns.inria.fr/d2kab/variety/9B72AE62502164E0F9DBA13ABB3639267BCE5771",Mol
1692851,abstracttext,EB7C2ABE58FB526CA073FAB214489A2B7808560D,taxon,412,416,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
1692851,abstracttext,87390D4D68AFB42F81C2379FCE5645178559BF82,taxon,586,591,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
1692851,abstracttext,751EDB1342E79C2894AF6E23A87045BED1244625,taxon,608,619,horseradish,"http://purl.obolibrary.org/obo/NCBITaxon_3704",Armoracia rusticana
1692851,abstracttext,34B971B5313FBBC72E0FECEF11B4030B854127C9,taxon,1473,1477,Glia,"http://purl.obolibrary.org/obo/NCBITaxon_90461",Glia
6207067,articletitle,5883C5D5C0E038A2B021FC137FCC6365B939FB55,taxon,93,110,Chironomus thummi,"http://purl.obolibrary.org/obo/NCBITaxon_7154",Chironomus thummi
6207067,articletitle,ED604A5636E74A48CDA8BC84B61D507E217CCC99,taxon,112,119,Diptera,"http://purl.obolibrary.org/obo/NCBITaxon_7147",Diptera
6207067,abstracttext,67FE4EECED8D707905C5CA013CA0087BB24B89D3,taxon,0,17,Chironomus thummi,"http://purl.obolibrary.org/obo/NCBITaxon_7154",Chironomus thummi
6207067,abstracttext,D705C196DA449AE7567210849A75F85F71C13421,taxon,582,592,Chironomus,"http://purl.obolibrary.org/obo/NCBITaxon_7150",Chironomus
6207067,abstracttext,A2E9025F5960621C806FD8B2B3D1DDADF68708FD,taxon,1059,1066,animals,"http://purl.obolibrary.org/obo/NCBITaxon_33208",Metazoa
6207067,abstracttext,834D5DDDC0396400D50943FD07AA90A42F0257D6,taxon,1215,1220,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6207067,abstracttext,03FDF8C7913F3C72EBBC63B0B79186EB020F8CA1,taxon,1828,1835,animals,"http://purl.obolibrary.org/obo/NCBITaxon_33208",Metazoa
6207067,abstracttext,8813D2BB45A0C154D5003D1D267A29716D25B3EE,taxon,2476,2486,Chironomus,"http://purl.obolibrary.org/obo/NCBITaxon_7150",Chironomus
9057330,articletitle,FC948254604F92A859BCF9EED06460C3E3D4673D,taxon,34,40,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
9057330,abstracttext,92482A8682AF4B488092CE5247D8D2EE26B24268,taxon,65,70,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
9057330,abstracttext,D9B22D05C52353DA6A88CE4FF78809B1E8A4DA6E,taxon,116,137,Cochliobolus carbonum,"http://purl.obolibrary.org/obo/NCBITaxon_5017",Bipolaris zeicola
9057330,abstracttext,380415396247DD2DB9109FB09096EC598A07C93C,taxon,198,209,C. carbonum,"http://purl.obolibrary.org/obo/NCBITaxon_5017",Bipolaris zeicola
9057330,abstracttext,49C32767A9A8DE10E127556733A3ADCD918277CD,taxon,223,228,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
9057330,abstracttext,9D92D516C7441B40B5EFD05177CD9869ADE51188,taxon,230,238,Zea mays,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
9057330,abstracttext,1C9E0947A52B654979BCA5B1D6FD624F3CC6468F,taxon,587,591,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
9057330,abstracttext,55C1337C5EE81169981E508D47CB63CCBBD62732,taxon,617,621,Hara,"http://purl.obolibrary.org/obo/NCBITaxon_385297",Hara
9057330,abstracttext,EF3CDBE6890E032EBE1C83B547B1F320F0D3015A,taxon,707,713,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
9057330,abstracttext,4EA88ACABCB9F15E3E087CD0136537704AF030C6,taxon,715,720,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9057330,abstracttext,AE82909D739164B91E39C969FA1BA76564749A6A,taxon,722,726,oats,"http://purl.obolibrary.org/obo/NCBITaxon_4496",Avena
9057330,abstracttext,A2EAF1012E33227EC56FD9932B507920BF4FCD4B,taxon,731,738,sorghum,"http://purl.obolibrary.org/obo/NCBITaxon_4558",Sorghum bicolor
9057330,abstracttext,1DF7BD6C8F0DE1113FEADD915377ED0B6901070E,taxon,886,892,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
9057330,abstracttext,B82E76FB846236FD8ACA6995B7F8A42C4BF79D23,taxon,926,932,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
9057330,abstracttext,FDC62263C7402C484F7E3DEABE8198F39426D966,phenotype,958,976,disease resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
9057330,abstracttext,BB86DC078C4AF2281970601DF42BD276C1F5966D,taxon,1007,1013,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
9057330,abstracttext,29890A3F5718F095A47A67EB564F3E2491327C60,taxon,1015,1030,Hordeum vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
9057330,abstracttext,687ADE13B494FDBC398E3AAFF624EA14CA117DBD,gene,1312,1315,HM1,"http://ns.inria.fr/d2kab/gene/329BC22D363313E285812AAE90CBFDB5B53187CA",HM1
9057330,abstracttext,E037A1B8B79EF0A5A12EA798CEC560CF08D8F46C,taxon,1319,1324,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
9057330,abstracttext,3D08EB864E90DAF4065806EA990DE277395FC2C8,taxon,1350,1356,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
9057330,abstracttext,1B8BFC11B95B53F3BE4657E1BC292B0AAFAA1F04,taxon,1537,1542,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
9057330,abstracttext,7DBC2ED63075EA17B040D75C6FE993D6966E80C2,taxon,1781,1787,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
8375391,articletitle,1792203582F6A3576A0918CE537B3814BED43377,taxon,121,126,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
8375391,abstracttext,8EDD82B985462FBD8EE14E0DE30CCA9A26BD408A,taxon,0,4,Rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
8375391,abstracttext,329BB3636F683DA387F2CEABACAA5CAA3CDEE2C0,taxon,9,13,mice,"http://purl.obolibrary.org/obo/NCBITaxon_10088",Mus
8375391,abstracttext,E7736160BB33E3FE8BA8AB02A3D4A67FEC808188,taxon,227,231,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
8375391,abstracttext,F22B5934B425EF5F4E8E36943A87740B04D90DA4,taxon,458,463,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
8375391,abstracttext,291BC45B7E2315523DB0C52D55DAD5445B5D24ED,taxon,601,605,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
8375391,abstracttext,9FFC8365D5F47B27CF9657E13FD8DC36A087142E,taxon,610,614,mice,"http://purl.obolibrary.org/obo/NCBITaxon_10088",Mus
8375391,abstracttext,197C413B0F7F12BA828226E149B29854BCCDC786,taxon,867,871,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
8375391,abstracttext,D98EE099D6692FE350793957DCB3EA5EFF0AF388,taxon,1212,1216,mice,"http://purl.obolibrary.org/obo/NCBITaxon_10088",Mus
8375391,abstracttext,920727FF5DED45673A37F5E5BE713F9B09CB5CF1,taxon,1351,1355,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
8375391,abstracttext,4A27052A18588189D53EE92DCFA121E6FB35C2F5,taxon,1616,1621,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
8375391,abstracttext,9B2D303818CD513C2E1E692885CDC9FE8C036E7A,taxon,1764,1769,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
8375391,abstracttext,C1F2D165247A844A9ABFDF36D4A31DA9A3E6D050,taxon,1889,1894,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
8375391,abstracttext,1CBAE92271CC19DBCB2B72F57BC4CC9E40B952B8,taxon,1926,1931,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
8375391,abstracttext,E521D180B91A530120B7D083D31BCDEE339E3268,taxon,1996,2000,mice,"http://purl.obolibrary.org/obo/NCBITaxon_10088",Mus
8375391,abstracttext,303A01F46F99CC9C15D8C760C8E92E7ADCDA8580,taxon,2131,2135,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
10903861,articletitle,A51B693637A747BF595A8F1EF0B53E2914B79F23,taxon,0,5,Human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
10903861,abstracttext,DC76BB5A4233EA9A0E8194289312F67659C5A1B8,taxon,20,25,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10903861,abstracttext,465CC7F56FE89504613F2E716DC2A6F635BC9E4E,gene,119,122,DQ2,"http://ns.inria.fr/d2kab/gene/2D9ECEE422144E5D3C101D3EA65140F6B363DB1F",DQ2
10903861,abstracttext,F77FFADB9B1907F82D6BDD388B1CEC7C86241F1D,taxon,602,607,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
10903861,abstracttext,68917621DDA3A9B33C2C743A9EA52F7DBB00836B,taxon,688,693,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
10903861,abstracttext,64558B06CA1CD4C1BF33079C3077F40489C15804,taxon,1931,1935,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
10903861,abstracttext,733FC97B58EB1EA5AC25C4BF44FD2A10D5A7CB3E,taxon,2141,2146,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
10903861,abstracttext,12D7693EF787587A884FA86B8748A10356044E2F,taxon,2160,2164,bear,"http://purl.obolibrary.org/obo/NCBITaxon_9641",Ursus sp.
11526037,articletitle,62C5B9D20F82EC1F97792393F357C844C4F78946,taxon,108,132,Pseudomonas aureofaciens,"http://purl.obolibrary.org/obo/NCBITaxon_587851",Pseudomonas chlororaphis subsp. aureofaciens
11526037,abstracttext,FFE374A672CAA4ED5CEA27F2A1B8149F81CA3D0B,taxon,49,73,Pseudomonas aureofaciens,"http://purl.obolibrary.org/obo/NCBITaxon_587851",Pseudomonas chlororaphis subsp. aureofaciens
11526037,abstracttext,4768092D4ACE17550458A8EC2CFFDF4DD3ACEEFC,taxon,1779,1804,Chromobacterium violaceum,"http://purl.obolibrary.org/obo/NCBITaxon_536",Chromobacterium violaceum
11526037,abstracttext,A0F7FA4199DD5280097A1197A42A537E6CE11E21,taxon,1815,1840,Agrobacterium tumefaciens,"http://purl.obolibrary.org/obo/NCBITaxon_358",Agrobacterium tumefaciens
11526037,abstracttext,3B0E3522F782EF1FF412B6B7D423D1BEF62EFEB6,taxon,2414,2419,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
11526037,abstracttext,8C847C2F94471A337E3A5784A9C10EA2C6E83643,taxon,2618,2633,P. aureofaciens,"http://purl.obolibrary.org/obo/NCBITaxon_587851",Pseudomonas chlororaphis subsp. aureofaciens
15148605,articletitle,08C3413BE9A4B0CC10DB96C0881BD56564087D4B,taxon,147,175,Streptomyces olivaceoviridis,"http://purl.obolibrary.org/obo/NCBITaxon_1921",Streptomyces olivaceoviridis
