observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
400975,3349737,Cra12,KWS Caracal 2012,127517,https://doi.org/10.15454/NI7BTY,EP72_H,REPLICATE>BLOCK>PLOT,,,400975,,6,10,"REPLICATE>BLOCK>PLOT:400975,REPLICATE>BLOCK:6,REPLICATE:1",watered,2012,"-1,86048491850",,"73,2127793108",,1716.1410018553,,3.6583753152,,213.1745183663,,"71,3522943923",,65,,145,,185,
400934,3349782,Cra12,KWS Caracal 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,400934,,8,3,"REPLICATE>BLOCK>PLOT:400934,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"0,00000000000",,"66,1757668336",,1410.791589363,,3.6089378109,,255.8094220396,,"66,1757668336",,70,,155,,200,
402633,3349352,Cra12,KWS Caracal 2012,127517,https://doi.org/10.15454/NI7BTY,EP72_H,REPLICATE>BLOCK>PLOT,,,402633,,7,29,"REPLICATE>BLOCK>PLOT:402633,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-13,09439917910",,"84,4466935714",,519.6523053666,,1.0669867947,,205.3270588235,,"71,3522943923",,50,,110,,140,
402694,3349418,Cra12,KWS Caracal 2012,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,402694,,5,18,"REPLICATE>BLOCK>PLOT:402694,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"73,2127793108",,804.5525902669,,1.9601461039,,243.6318181818,,"73,2127793108",,60,,125,,160,
400929,3349787,Cra12,KWS Caracal 2012,127491,https://doi.org/10.15454/JQK4DZ,DK4676A_H,REPLICATE>BLOCK>PLOT,,,400929,,8,8,"REPLICATE>BLOCK>PLOT:400929,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"1,68259531820",,"62,8507672054",,1749.2711370262,,4.7460004089,,271.3130233753,,"64,5333625236",,65,,155,,200,
402425,3349126,Cra12,KWS Caracal 2012,127491,https://doi.org/10.15454/JQK4DZ,DK4676A_H,REPLICATE>BLOCK>PLOT,,,402425,,12,36,"REPLICATE>BLOCK>PLOT:402425,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-4,63016888260",,"77,8429481934",,353.2182103611,,0.8729891957,,247.1529411765,,"73,2127793108",,50,,95,,125,
400802,3349919,Cra12,KWS Caracal 2012,127516,https://doi.org/10.15454/I93CVI,EP67_H,REPLICATE>BLOCK>PLOT,,,400802,,13,10,"REPLICATE>BLOCK>PLOT:400802,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-3,36707530230",,"71,3522943923",,2065.1117589893,,5.0426254345,,244.1817210378,,"67,98521909",,70,,135,,175,
401046,3349663,Cra12,KWS Caracal 2012,127491,https://doi.org/10.15454/JQK4DZ,DK4676A_H,REPLICATE>BLOCK>PLOT,,,401046,,3,14,"REPLICATE>BLOCK>PLOT:401046,REPLICATE>BLOCK:3,REPLICATE:2",watered,2012,"1,74176424160",,"67,98521909",,2119.5978391357,,5.5618805547,,262.4026337449,,"69,7269833316",,90,,190,,230,
400779,3349924,Cra12,KWS Caracal 2012,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,400779,,13,14,"REPLICATE>BLOCK>PLOT:400779,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-3,41760863390",,"74,7699030262",,2441.6909620991,,6.5955043746,,270.1203582668,,"71,3522943923",,95,,195,,240,
402797,3349529,Cra12,KWS Caracal 2012,127491,https://doi.org/10.15454/JQK4DZ,DK4676A_H,REPLICATE>BLOCK>PLOT,,,402797,,2,24,"REPLICATE>BLOCK>PLOT:402797,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2012,"0,00000000000",,"69,7269833316",,712.7851140456,,1.8167207792,,254.8763636364,,"69,7269833316",,50,,120,,145,
402759,3349488,Cra12,KWS Caracal 2012,127491,https://doi.org/10.15454/JQK4DZ,DK4676A_H,REPLICATE>BLOCK>PLOT,,,402759,,3,11,"REPLICATE>BLOCK>PLOT:402759,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"0,00000000000",,"69,7269833316",,334.5600535296,,0.7661649275,,229.0066968326,,"69,7269833316",,65,,125,,165,
401031,3349676,Cra12,KWS Caracal 2012,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,401031,,4,2,"REPLICATE>BLOCK>PLOT:401031,REPLICATE>BLOCK:4,REPLICATE:1",watered,2012,"-1,55712371540",,"74,7699030262",,1645.223306714,,4.3999378791,,267.4371230414,,"73,2127793108",,85,,185,,235,
402490,3349197,Cra12,KWS Caracal 2012,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,402490,,11,30,"REPLICATE>BLOCK>PLOT:402490,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"-13,30958566980",,"77,8429481934",,388.198757764,,1.018487395,,262.3623529412,,"64,5333625236",,50,,115,,145,
402199,3348884,Cra12,KWS Caracal 2012,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,402199,,19,27,"REPLICATE>BLOCK>PLOT:402199,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-3,09206732120",,"76,304846632",,726.0596546311,,1.7944777911,,247.1529411765,,"73,2127793108",,50,,115,,155,
402437,3349139,Cra12,KWS Caracal 2012,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,402437,,12,24,"REPLICATE>BLOCK>PLOT:402437,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-5,17652755870",,"71,3522943923",,541.6550181717,,1.4820616883,,273.6172727273,,"66,1757668336",,40,,110,,150,
402829,3349564,Cra12,KWS Caracal 2012,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,402829,,1,9,"REPLICATE>BLOCK>PLOT:402829,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-3,07304516720",,"77,8429481934",,932.8358208955,,2.3463800905,,251.5319457014,,"74,7699030262",,60,,135,,170,
402562,3349275,Cra12,KWS Caracal 2012,127492,https://doi.org/10.15454/GEYWPP,EP29_H,REPLICATE>BLOCK>PLOT,,,402562,,9,30,"REPLICATE>BLOCK>PLOT:402562,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"69,7269833316",,2060.4395604396,,5.0924369748,,247.1529411765,,"69,7269833316",,55,,105,,150,
402586,3349301,Cra12,KWS Caracal 2012,127492,https://doi.org/10.15454/GEYWPP,EP29_H,REPLICATE>BLOCK>PLOT,,,402586,,8,19,"REPLICATE>BLOCK>PLOT:402586,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"69,7269833316",,657.6849489796,,1.5776785714,,239.8836363636,,"69,7269833316",,50,,115,,155,
400631,3350110,Cra12,KWS Caracal 2012,127492,https://doi.org/10.15454/GEYWPP,EP29_H,REPLICATE>BLOCK>PLOT,,,400631,,20,18,"REPLICATE>BLOCK>PLOT:400631,REPLICATE>BLOCK:20,REPLICATE:2",watered,2012,"-3,36707530230",,"71,3522943923",,1922.7840389887,,4.9712383719,,258.5437714839,,"67,98521909",,80,,155,,190,
400792,3349935,Cra12,KWS Caracal 2012,127492,https://doi.org/10.15454/GEYWPP,EP29_H,REPLICATE>BLOCK>PLOT,,,400792,,14,1,"REPLICATE>BLOCK>PLOT:400792,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-5,22756022080",,"73,2127793108",,1150.050184008,,2.7190627343,,236.4299203699,,"67,98521909",,70,,135,,165,
402807,3349540,Cra12,KWS Caracal 2012,127514,https://doi.org/10.15454/NC19EQ,EA1027_H,REPLICATE>BLOCK>PLOT,,,402807,,2,14,"REPLICATE>BLOCK>PLOT:402807,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2012,"-4,57450525470",,"79,3444082809",,952.380952381,,2.6772727273,,281.1136363636,,"74,7699030262",,95,,130,,170,
402738,3349466,Cra12,KWS Caracal 2012,127492,https://doi.org/10.15454/GEYWPP,EP29_H,REPLICATE>BLOCK>PLOT,,,402738,,4,11,"REPLICATE>BLOCK>PLOT:402738,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2012,"-1,62531106070",,"71,3522943923",,678.9005924951,,1.580215163,,232.7609049774,,"69,7269833316",,55,,120,,160,
401001,3349718,Cra12,KWS Caracal 2012,127493,https://doi.org/10.15454/2D05EV,NC358_H,REPLICATE>BLOCK>PLOT,,,401001,,5,17,"REPLICATE>BLOCK>PLOT:401001,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-4,63016888260",,"77,8429481934",,2222.4799010513,,5.6603209185,,254.6849092229,,"73,2127793108",,75,,170,,215,
402612,3349329,Cra12,KWS Caracal 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,402612,,7,8,"REPLICATE>BLOCK>PLOT:402612,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"71,3522943923",,549.7888810697,,1.1971326992,,217.7440723982,,"71,3522943923",,45,,100,,140,
400672,3350090,Cra12,KWS Caracal 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,400672,,19,24,"REPLICATE>BLOCK>PLOT:400672,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"-1,86048491850",,"73,2127793108",,863.4222919937,,2.1656880036,,250.826046962,,"71,3522943923",,50,,120,,155,
402564,3349277,Cra12,KWS Caracal 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,402564,,9,32,"REPLICATE>BLOCK>PLOT:402564,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-6,13162897010",,"79,3444082809",,1560.8216970999,,4.5104441777,,288.9788235294,,"73,2127793108",,80,,150,,185,
402462,3349167,Cra12,KWS Caracal 2012,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,402462,,11,2,"REPLICATE>BLOCK>PLOT:402462,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-6,49065380110",,"77,8429481934",,267.4456879526,,0.6225090036,,232.7609049774,,"71,3522943923",,45,,110,,150,
402347,3349043,Cra12,KWS Caracal 2012,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,402347,,15,31,"REPLICATE>BLOCK>PLOT:402347,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-6,78468393620",,"74,7699030262",,332.3805092069,,0.9699879952,,291.8305882353,,"67,98521909",,40,,100,,135,
401037,3349653,Cra12,KWS Caracal 2012,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,401037,,3,5,"REPLICATE>BLOCK>PLOT:401037,REPLICATE>BLOCK:3,REPLICATE:1",watered,2012,"0,00000000000",,"67,98521909",,1793.6862244898,,4.4493753833,,248.0576213717,,"67,98521909",,75,,165,,210,
402678,3349401,Cra12,KWS Caracal 2012,127493,https://doi.org/10.15454/2D05EV,NC358_H,REPLICATE>BLOCK>PLOT,,,402678,,5,2,"REPLICATE>BLOCK>PLOT:402678,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,NA,,0.2873118478,,NA,,"74,7699030262",,60,,105,,140,
402589,3349304,Cra12,KWS Caracal 2012,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,402589,,8,16,"REPLICATE>BLOCK>PLOT:402589,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-6,57786330040",,"76,304846632",,491.9825072886,,1.2908279221,,262.3727272727,,"69,7269833316",,45,,110,,130,
401070,3349633,Cra12,KWS Caracal 2012,127493,https://doi.org/10.15454/2D05EV,NC358_H,REPLICATE>BLOCK>PLOT,,,401070,,2,11,"REPLICATE>BLOCK>PLOT:401070,REPLICATE>BLOCK:2,REPLICATE:1",watered,2012,"-3,41760863390",,"74,7699030262",,2869.8979591837,,7.5639381517,,263.5612227074,,"71,3522943923",,95,,190,,240,
402627,3349345,Cra12,KWS Caracal 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,402627,,7,23,"REPLICATE>BLOCK>PLOT:402627,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-7,85260720120",,"82,6225102274",,1309.9834528406,,3.6334415584,,277.3654545455,,"74,7699030262",,60,,145,,180,
402784,3349515,Cra12,KWS Caracal 2012,127493,https://doi.org/10.15454/2D05EV,NC358_H,REPLICATE>BLOCK>PLOT,,,402784,,3,36,"REPLICATE>BLOCK>PLOT:402784,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2012,"-4,63016888260",,"77,8429481934",,1116.0714285714,,3.0554621849,,273.7694117647,,"73,2127793108",,50,,120,,160,
402491,3349198,Cra12,KWS Caracal 2012,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,402491,,11,31,"REPLICATE>BLOCK>PLOT:402491,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"0,00000000000",,"62,8507672054",,856.9834183673,,2.0854741897,,243.3505882353,,"62,8507672054",,60,,130,,170,
401079,3349624,Cra12,KWS Caracal 2012,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,401079,,2,2,"REPLICATE>BLOCK>PLOT:401079,REPLICATE>BLOCK:2,REPLICATE:1",watered,2012,"0,00000000000",,"62,8507672054",,1173.0969760167,,3.1145627683,,265.4991728744,,"62,8507672054",,80,,165,,205,
400780,3349922,Cra12,KWS Caracal 2012,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,400780,,13,13,"REPLICATE>BLOCK>PLOT:400780,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-1,80945225640",,"67,98521909",,2236.7642709258,,5.9556420099,,266.2614960058,,"66,1757668336",,95,,180,,215,
402834,3349570,Cra12,KWS Caracal 2012,127493,https://doi.org/10.15454/2D05EV,NC358_H,REPLICATE>BLOCK>PLOT,,,402834,,1,14,"REPLICATE>BLOCK>PLOT:402834,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-4,95255223970",,"76,304846632",,1316.0025915128,,3.1075487013,,236.1354545455,,"71,3522943923",,70,,140,,180,
401061,3349643,Cra12,KWS Caracal 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,401061,,2,20,"REPLICATE>BLOCK>PLOT:401061,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-3,07304516720",,"77,8429481934",,1552.7950310559,,4.1344952796,,266.2614960058,,"74,7699030262",,90,,175,,220,
400782,3349946,Cra12,KWS Caracal 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,400782,,14,11,"REPLICATE>BLOCK>PLOT:400782,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-4,63016888260",,"77,8429481934",,1869.5834498183,,5.2898129557,,282.9407243771,,"73,2127793108",,90,,180,,225,
402323,3349017,Cra12,KWS Caracal 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,402323,,15,7,"REPLICATE>BLOCK>PLOT:402323,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2012,"-4,95255223970",,"76,304846632",,250.9200401472,,0.5746236956,,229.0066968326,,"71,3522943923",,50,,130,,170,
400935,3349781,Cra12,KWS Caracal 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,400935,,8,2,"REPLICATE>BLOCK>PLOT:400935,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,74176424160",,"69,7269833316",,1571.2806861875,,4.202187862,,267.4371230414,,"67,98521909",,70,,135,,175,
402845,3349581,Cra12,KWS Caracal 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,402845,,1,25,"REPLICATE>BLOCK>PLOT:402845,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-8,11596486180",,"77,8429481934",,NA,,0.0484993998,,NA,,"69,7269833316",,60,,125,,165,
401085,3349600,Cra12,KWS Caracal 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,401085,,1,5,"REPLICATE>BLOCK>PLOT:401085,REPLICATE>BLOCK:1,REPLICATE:1",watered,2012,"-1,74176424160",,"69,7269833316",,909.4942324756,,2.0269376746,,222.8642692011,,"67,98521909",,60,,155,,195,
400913,3349804,Cra12,KWS Caracal 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,400913,,8,24,"REPLICATE>BLOCK>PLOT:400913,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,74176424160",,"69,7269833316",,1336.2487852284,,3.2485320054,,243.1083224401,,"67,98521909",,65,,155,,200,
402616,3349333,Cra12,KWS Caracal 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,402616,,7,12,"REPLICATE>BLOCK>PLOT:402616,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,1002.1865889213,,2.6336919383,,262.7945701357,,"74,7699030262",,50,,115,,155,
402276,3348966,Cra12,KWS Caracal 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,402276,,17,32,"REPLICATE>BLOCK>PLOT:402276,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2012,"-10,12907979840",,"76,304846632",,761.4986293025,,1.9399759904,,254.7576470588,,"66,1757668336",,50,,115,,160,
402386,3349085,Cra12,KWS Caracal 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,402386,,14,3,"REPLICATE>BLOCK>PLOT:402386,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2012,"-7,85260720120",,"82,6225102274",,979.7397219757,,2.5379213224,,259.040361991,,"74,7699030262",,60,,120,,160,
400814,3349932,Cra12,KWS Caracal 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,400814,,13,22,"REPLICATE>BLOCK>PLOT:400814,REPLICATE>BLOCK:13,REPLICATE:2",watered,2012,"-3,41760863390",,"74,7699030262",,2232.1428571429,,6.2017429194,,277.8380827887,,"71,3522943923",,90,,165,,205,
402718,3349444,Cra12,KWS Caracal 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,402718,,4,31,"REPLICATE>BLOCK>PLOT:402718,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2012,"-1,55712371540",,"74,7699030262",,1256.7527010804,,3.2494597839,,258.56,,"73,2127793108",,45,,115,,155,
402222,3348908,Cra12,KWS Caracal 2012,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,402222,,18,23,"REPLICATE>BLOCK>PLOT:402222,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-4,63016888260",,"77,8429481934",,701.5306122449,,1.5776785714,,224.8909090909,,"73,2127793108",,35,,95,,125,
402569,3349282,Cra12,KWS Caracal 2012,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,402569,,8,36,"REPLICATE>BLOCK>PLOT:402569,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-5,17652755870",,"71,3522943923",,288.0184331797,,0.6789915966,,235.7458823529,,"66,1757668336",,40,,90,,130,
402483,3349189,Cra12,KWS Caracal 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,402483,,11,23,"REPLICATE>BLOCK>PLOT:402483,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2012,"-4,95255223970",,"76,304846632",,738.9162561576,,2.0079545455,,271.7431818182,,"71,3522943923",,50,,110,,140,
402838,3349574,Cra12,KWS Caracal 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,402838,,1,18,"REPLICATE>BLOCK>PLOT:402838,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"0,00000000000",,"69,7269833316",,744.0476190476,,1.6732954545,,224.8909090909,,"69,7269833316",,60,,125,,165,
402821,3349555,Cra12,KWS Caracal 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,402821,,1,1,"REPLICATE>BLOCK>PLOT:402821,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-7,85260720120",,"82,6225102274",,522.75008364,,1.1971326992,,229.0066968326,,"74,7699030262",,60,,100,,135,
402701,3349425,Cra12,KWS Caracal 2012,127495,https://doi.org/10.15454/MDSCXQ,11430_H,REPLICATE>BLOCK>PLOT,,,402701,,5,25,"REPLICATE>BLOCK>PLOT:402701,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"71,3522943923",,NA,,0.2424969988,,NA,,"71,3522943923",,55,,100,,130,
400746,3349963,Cra12,KWS Caracal 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,400746,,15,2,"REPLICATE>BLOCK>PLOT:400746,REPLICATE>BLOCK:15,REPLICATE:1",watered,2012,"-7,99211388860",,"79,3444082809",,1233.6901973904,,2.9168127513,,236.4299203699,,"71,3522943923",,45,,100,,130,
400948,3349765,Cra12,KWS Caracal 2012,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,400948,,7,12,"REPLICATE>BLOCK>PLOT:400948,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"1,74176424160",,"67,98521909",,1748.6833443055,,4.202187862,,240.3058207038,,"69,7269833316",,100,,190,,230,
400963,3349750,Cra12,KWS Caracal 2012,127495,https://doi.org/10.15454/MDSCXQ,11430_H,REPLICATE>BLOCK>PLOT,,,400963,,6,22,"REPLICATE>BLOCK>PLOT:400963,REPLICATE>BLOCK:6,REPLICATE:2",watered,2012,"0,00000000000",,"67,98521909",,1361.985472155,,3.1008714597,,227.6728733963,,"67,98521909",,65,,145,,195,
400739,3349993,Cra12,KWS Caracal 2012,127495,https://doi.org/10.15454/MDSCXQ,11430_H,REPLICATE>BLOCK>PLOT,,,400739,,16,6,"REPLICATE>BLOCK>PLOT:400739,REPLICATE>BLOCK:16,REPLICATE:1",watered,2012,"-3,48579597920",,"73,2127793108",,1568.25025092,,3.7078128195,,236.4299203699,,"69,7269833316",,60,,175,,215,
400653,3350070,Cra12,KWS Caracal 2012,127438,https://doi.org/10.15454/CCDUCG,PHG39_H,REPLICATE>BLOCK>PLOT,,,400653,,19,5,"REPLICATE>BLOCK>PLOT:400653,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-1,55712371540",,"74,7699030262",,1742.5984478298,,4.7954379132,,275.1889237092,,"73,2127793108",,60,,140,,180,
402365,3349062,Cra12,KWS Caracal 2012,127474,https://doi.org/10.15454/GF4RQE,EP55_H,REPLICATE>BLOCK>PLOT,,,402365,,14,24,"REPLICATE>BLOCK>PLOT:402365,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-3,09206732120",,"76,304846632",,566.8934240363,,1.3386363636,,236.1354545455,,"73,2127793108",,70,,120,,160,
402417,3349118,Cra12,KWS Caracal 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,402417,,13,29,"REPLICATE>BLOCK>PLOT:402417,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2012,,,NA,,581.8116720372,,1.2609843938,,216.7341176471,,"66,1757668336",,45,,120,,165,
400758,3349950,Cra12,KWS Caracal 2012,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,400758,,14,14,"REPLICATE>BLOCK>PLOT:400758,REPLICATE>BLOCK:15,REPLICATE:2",watered,2012,"-3,41760863390",,"74,7699030262",,1419.2296636965,,3.8883943701,,273.9792205277,,"71,3522943923",,70,,165,,205,
402594,3349310,Cra12,KWS Caracal 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,402594,,8,11,"REPLICATE>BLOCK>PLOT:402594,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"71,3522943923",,274.7252747253,,0.6703943116,,244.0235294118,,"71,3522943923",,60,,120,,160,
400740,3349992,Cra12,KWS Caracal 2012,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,400740,,16,5,"REPLICATE>BLOCK>PLOT:400740,REPLICATE>BLOCK:16,REPLICATE:1",watered,2012,"-3,41760863390",,"74,7699030262",,765.306122449,,1.9280626661,,251.9335217056,,"71,3522943923",,60,,155,,200,
402445,3349148,Cra12,KWS Caracal 2012,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,402445,,12,16,"REPLICATE>BLOCK>PLOT:402445,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,53494360580",,"76,304846632",,862.316757689,,2.2948051948,,266.1209090909,,"74,7699030262",,50,,140,,180,
400729,3349978,Cra12,KWS Caracal 2012,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,400729,,15,16,"REPLICATE>BLOCK>PLOT:400729,REPLICATE>BLOCK:16,REPLICATE:2",watered,2012,"-3,09206732120",,"76,304846632",,2465.9863945578,,5.7095411004,,231.5317356572,,"73,2127793108",,80,,165,,205,
