doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
26260850,abstracttext_key message,B87601AB844A07D927E3C9C505F36F39043EDF5E,taxon,239,258,Aegilops speltoides,"http://purl.obolibrary.org/obo/NCBITaxon_4573",Aegilops speltoides
26260850,abstracttext_key message,F5AFA76D7F030A63A8639FE4F681B522A8F992B4,taxon,262,273,durum wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
26260850,abstracttext_key message,2E1AECA813F8741A096121539B0C1CBA4A8676A7,taxon,275,305,Triticum turgidum subsp. durum,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
26260850,abstracttext_key message,F989FE79E9138FA441D2034ADAF887730F8C0E6C,gene,506,510,Sr47,"http://ns.inria.fr/d2kab/gene/4FC8F31CD2BC8F15B54DF665B60660671B2DACEA",Sr47
26260850,abstracttext_key message,8F8A0BD46DF680A289A32B74985AD0006C2A23EA,taxon,547,552,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26260850,abstracttext_key message,C6DACA3FDDCDAFCBD704A25934688F87D379AD75,gene,665,669,Sr47,"http://ns.inria.fr/d2kab/gene/4FC8F31CD2BC8F15B54DF665B60660671B2DACEA",Sr47
26260850,abstracttext_key message,E94009709A61D27A1877DF31A5C192BA0B5C1708,taxon,695,718,Brachypodium distachyon,"http://purl.obolibrary.org/obo/NCBITaxon_15368",Brachypodium distachyon
26260850,abstracttext_key message,5D9B99BBE307FD8B28D624E585D7B5C9624720B6,gene,744,748,Sr47,"http://ns.inria.fr/d2kab/gene/4FC8F31CD2BC8F15B54DF665B60660671B2DACEA",Sr47
26260850,abstracttext_key message,68716F731AE1A2B80B4F140B89A74802DFF2D629,taxon,777,782,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26260850,abstracttext_key message,50E8DA3E9BF7679D279ECC016300D02CDF717BD2,taxon,832,845,B. distachyon,"http://purl.obolibrary.org/obo/NCBITaxon_15368",Brachypodium distachyon
26260850,abstracttext_key message,4042BD67912791C3C6F4D785F448D70973112C5F,taxon,857,862,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26260850,abstracttext_key message,C44543AD388D4CAE6D836BC42788718EA35A6BB8,marker,1060,1067,Xrwgs38,"http://ns.inria.fr/d2kab/marker/176384A02D08A8FC2E396159D6872A6ED50D5542",Xrwgs38
26260850,abstracttext_key message,821BEFD242C72E474BCB4978F7545FBD5DAEAC12,taxon,1093,1096,187,"http://purl.obolibrary.org/obo/NCBITaxon_55511",Staphylococcus phage 187
26260850,abstracttext_key message,B0BA020590E0F2E78EDD2C8D10ABEE7EE80AF624,taxon,1115,1120,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26260850,abstracttext_key message,2FF4086304AF8A51AF26731412F65630E2794532,gene,1259,1263,Sr47,"http://ns.inria.fr/d2kab/gene/4FC8F31CD2BC8F15B54DF665B60660671B2DACEA",Sr47
26260850,abstracttext_key message,1EE959D6D2F653FEC722C6EAC88B063CF0B68DEF,taxon,1296,1302,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
26260850,abstracttext_key message,BA89F2FE1A557FD16741B146813DD8DB1E22DF63,taxon,1325,1331,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
26260850,abstracttext_key message,B63E82C22BD57DA137B07192B1407FDEED3E7CAE,marker,1348,1353,RWG35,"http://ns.inria.fr/d2kab/marker/7B969BC5B716F2204736468E00D7B8B450155B83",RWG35
26260850,abstracttext_key message,A78FC56993A98A9C5B80153C13639A4C319518B3,marker,1358,1363,RWG36,"http://ns.inria.fr/d2kab/marker/61EF04E4B906E427F5C1892E617ED9B14BAD027F",RWG36
26260850,abstracttext_key message,28902EE8C5600F5E8C66A2AA60315D508067A1DE,taxon,1451,1463,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26260850,abstracttext_key message,D521202F1555CD64E76E94D0C60A12F4854C5B6B,gene,1492,1496,Sr47,"http://ns.inria.fr/d2kab/gene/4FC8F31CD2BC8F15B54DF665B60660671B2DACEA",Sr47
26260850,abstracttext_key message,C2C12F0F6DB8411CB816AA6BC9459F503CBFE0A0,marker,1560,1567,Xrwgs38,"http://ns.inria.fr/d2kab/marker/176384A02D08A8FC2E396159D6872A6ED50D5542",Xrwgs38
26260850,abstracttext_key message,F51F959299A7E3E7B65CD9F46419FF05B09A55DA,gene,1649,1653,Sr47,"http://ns.inria.fr/d2kab/gene/4FC8F31CD2BC8F15B54DF665B60660671B2DACEA",Sr47
26260850,abstracttext_key message,AF4288EEAABD6FAAE8F202DEAD0674F14E54DB4D,marker,1684,1691,Xrwgs38,"http://ns.inria.fr/d2kab/marker/176384A02D08A8FC2E396159D6872A6ED50D5542",Xrwgs38
26260850,abstracttext_key message,76BB35C833246CCA7FB63BCAAF05CBB65A9C6884,gene,1725,1729,Sr47,"http://ns.inria.fr/d2kab/gene/4FC8F31CD2BC8F15B54DF665B60660671B2DACEA",Sr47
26260850,abstracttext_key message,F157BA98CCFBC69E79D186597EFA32830481E46F,taxon,1743,1755,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240874,articletitle,439CFB7170E2A98B0AF05843A99616888F18F360,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240874,abstracttext_background,88350C6C1ED5C1F03C58E020FC50C9BDBD665101,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240874,abstracttext_background,02010205E2B5C534C49E9460443A7BA222615199,taxon,221,226,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240874,abstracttext_background,5E7F84D35BF4FD0B54E0989DC05C8AA11518274A,taxon,231,234,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
29240874,abstracttext_background,FC2B9A596147BC76062AD8493B7F5AD3A83B22B1,taxon,543,548,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240874,abstracttext_perspectives and conclusion,2EBCC56655DD8B7E888C0E47C61CF3F9E944150F,taxon,85,102,Triticum turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
29240874,abstracttext_perspectives and conclusion,6B2AE8C02571DDBDAA3B55B0BAEEEB904B4CB849,taxon,121,126,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240874,abstracttext_perspectives and conclusion,EF8E1DC893F2D0E31DB8256832F562D185537976,taxon,200,205,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240874,abstracttext_perspectives and conclusion,7FC51E9C7D27566A542B2DAF65CE370A33CE7049,taxon,370,375,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240874,abstracttext_perspectives and conclusion,16F8D7DD1EB1E1ACDD40FB1990B98938232D3989,taxon,1046,1051,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9276935,articletitle,6E495EAC44C826FB01F142C634869EBACBA1DC8D,taxon,93,98,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9276935,abstracttext,450DF4AC8E8C705AED67E3378ABACEC7DD36BFC9,taxon,27,44,Triticum tauschii,"http://purl.obolibrary.org/obo/NCBITaxon_37682",Aegilops tauschii
9276935,abstracttext,A1232ABAA962C328D3C3EFC4E28FD4CDB4314791,taxon,64,69,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9276935,abstracttext,A18901E2BCE7F56E9BAA877D10DACE1C186E1206,taxon,393,397,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
9276935,abstracttext,69AC848A0F11DE3ACC3AC8E96AAECD4C761452A0,taxon,684,690,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
9276935,abstracttext,522A8DFFA93239AE22E00416FD70E4473EC10727,taxon,817,822,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9276935,abstracttext,276DFDA412081D85C8E3F4FC9DEBD31ECB2AA2A0,taxon,843,854,T. tauschii,"http://purl.obolibrary.org/obo/NCBITaxon_37682",Aegilops tauschii
30786510,abstracttext,17EE5EE1043331DAFB022EBC323E08C94E623C53,taxon,21,39,Puccinia triticina,"http://purl.obolibrary.org/obo/NCBITaxon_208348",Puccinia triticina
30786510,abstracttext,D8C691433B684DF4DA157021B2F313B7E3CDD27D,taxon,76,87,durum wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
30786510,abstracttext,189ECB61BEDF7238BBD56FA304CE55EF56CC328D,taxon,89,106,Triticum turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
30786510,abstracttext,CA05293E717A7D2186467808A03504BB10867B14,taxon,234,245,durum wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
30786510,abstracttext,350695AC6AC41E8915F91D3FD0DF7C053CBB6F89,taxon,808,817,Somateria,"http://purl.obolibrary.org/obo/NCBITaxon_50366",Somateria
12715154,articletitle,E71C186A3E47C76F175FEC28FDD47B98F23C4CBA,gene,89,94,Fr-A2,"http://ns.inria.fr/d2kab/gene/EBF83C0371AD961C0920821E56BFDF9C36D7ABD3",Fr-A2
12715154,articletitle,4D85633947D9767CA9CA528CB1432481EB689670,taxon,98,103,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12715154,abstracttext,DBA0ACB794A031E384304BEA75F1FF4ED8C5F3DF,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12715154,abstracttext,C9E736647E94BD849273E23F61DD638353E3EA99,gene,109,114,Fr-A1,"http://ns.inria.fr/d2kab/gene/05818B2109D05EC5FC511E0991BD9575596EB693",Fr-A1
12715154,abstracttext,BFFFEF95AA850A2F386FDBC42BDC20EBF3D010A3,gene,124,127,Fr1,"http://ns.inria.fr/d2kab/gene/270EF8D271B786022BCC47F5F2B4F3EF3373883F",Fr1
12715154,abstracttext,7643D281E25AE7163833B3ED27C4D338292A1FC4,gene,353,358,Fr-A2,"http://ns.inria.fr/d2kab/gene/EBF83C0371AD961C0920821E56BFDF9C36D7ABD3",Fr-A2
12715154,abstracttext,F9E71F2A335A282FF0DBCF2E5CE8D54D1F708FD4,taxon,430,435,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12715154,abstracttext,1D0E5BC19B7997997B257782BDAFE515085007FA,taxon,437,450,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
12715154,abstracttext,C0B214EE60BEAA5C4F946DFBA9C16ED28AF86E54,gene,533,538,Fr-A1,"http://ns.inria.fr/d2kab/gene/05818B2109D05EC5FC511E0991BD9575596EB693",Fr-A1
12715154,abstracttext,592F7D810EC6B233A8ACC7E867AE25C3B387CA71,taxon,596,609,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
12715154,abstracttext,8EA43145D6FD7E3D846431116E68C6EE60F81A45,taxon,698,704,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
12715154,abstracttext,FA29731681E7109646A4E5662666FD92A77ADBC2,gene,901,906,Fr-A2,"http://ns.inria.fr/d2kab/gene/EBF83C0371AD961C0920821E56BFDF9C36D7ABD3",Fr-A2
12715154,abstracttext,95B57D10AFB2BEBE6A31CC66C4AD62BE187EFCDA,taxon,1079,1084,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12715154,abstracttext,3672D772365CDC77CFFD097F6F2A8A93E0378E5A,taxon,1086,1097,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12715154,abstracttext,C9411A36425F9CEFCFD3181867D4CEB5907DB0F5,taxon,1217,1230,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
12715154,abstracttext,A5433F7EFE59750FF88B28B73013D1CE567ADF35,gene,1231,1236,Fr-A2,"http://ns.inria.fr/d2kab/gene/EBF83C0371AD961C0920821E56BFDF9C36D7ABD3",Fr-A2
12715154,abstracttext,732364E9C2EC423BCF3B8155CF7B43BCBA478C7E,gene,1279,1284,Fr-A1,"http://ns.inria.fr/d2kab/gene/05818B2109D05EC5FC511E0991BD9575596EB693",Fr-A1
12715154,abstracttext,0EC16B64B39B3182BD0EDC5A2096C960185AB438,taxon,1326,1337,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
12715154,abstracttext,74F89F4F0427274C316114CAA1B2832CACE23FCA,taxon,1444,1450,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
12715154,abstracttext,FCCA7F90C11E08E6ADA92CD734BA7991D40EDB72,taxon,1468,1481,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
12715154,abstracttext,7227F89A3E71BA9A4D99B22ACF3DD21E604689C7,gene,1527,1532,Fr-A2,"http://ns.inria.fr/d2kab/gene/EBF83C0371AD961C0920821E56BFDF9C36D7ABD3",Fr-A2
12715154,abstracttext,F3FABE388447B35B2BF3C611D4C70A53DE05FB06,gene,1638,1643,Fr-A2,"http://ns.inria.fr/d2kab/gene/EBF83C0371AD961C0920821E56BFDF9C36D7ABD3",Fr-A2
12715154,abstracttext,43B7E9AA1CEC0A6AA23F35D4FCB7EFA2B244E079,gene,1777,1782,Fr-A2,"http://ns.inria.fr/d2kab/gene/EBF83C0371AD961C0920821E56BFDF9C36D7ABD3",Fr-A2
12715154,abstracttext,7B34F8E7E696A69A11AB81FCABAF9ED0ED2DFBFB,taxon,1808,1813,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17534593,articletitle,4C4FD5724262CBEB3136AC3F7808B80D383B4543,taxon,41,56,Hordeum vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
17534593,articletitle,A2C9030AD8998C7C34E38D0863AA5A0B8B0AA386,taxon,58,73,Sorghum bicolor,"http://purl.obolibrary.org/obo/NCBITaxon_4558",Sorghum bicolor
17534593,articletitle,3A83036A061A2F91543AF5987EC309DAF124F7E6,taxon,78,98,Agrostis stolonifera,"http://purl.obolibrary.org/obo/NCBITaxon_63632",Agrostis stolonifera
17534593,abstracttext,1C26658F12804D25C073A35972A7F5ACC96AC801,taxon,56,71,Hordeum vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
17534593,abstracttext,0B892D5021018A61C3935B16A36F30104242C399,taxon,73,88,Sorghum bicolor,"http://purl.obolibrary.org/obo/NCBITaxon_4558",Sorghum bicolor
17534593,abstracttext,D05F0E1777B8D22D3212AF4BD016C26A1768DDD8,taxon,93,113,Agrostis stolonifera,"http://purl.obolibrary.org/obo/NCBITaxon_63632",Agrostis stolonifera
17534593,abstracttext,B35F28EA3DF22CD21A17E8ABD2257A9EA2512F13,taxon,405,413,Pooideae,"http://purl.obolibrary.org/obo/NCBITaxon_147368",Pooideae
17534593,abstracttext,BDB269CD9B380BFEDBB9CC1410C0DAE81EC8AD80,taxon,415,423,Agrostis,"http://purl.obolibrary.org/obo/NCBITaxon_15297",Agrostis
17534593,abstracttext,332154876477BBF38933A7BC19BE2E2CF0E27087,taxon,425,432,Hordeum,"http://purl.obolibrary.org/obo/NCBITaxon_4512",Hordeum
17534593,abstracttext,EA9012E9272A83F0D5B906EF94A60878E27C0924,taxon,437,445,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
17534593,abstracttext,7C15D54E80332BC7BB81D93C83AC5835BE431A66,taxon,493,501,Agrostis,"http://purl.obolibrary.org/obo/NCBITaxon_15297",Agrostis
17534593,abstracttext,B28CC2517802CEA8056EB36536D38A6DCEDB2224,taxon,503,510,Hordeum,"http://purl.obolibrary.org/obo/NCBITaxon_4512",Hordeum
17534593,abstracttext,EA0C1378E17D9A191E572E1A573AA6FC9BF9CAAB,taxon,512,517,Oryza,"http://purl.obolibrary.org/obo/NCBITaxon_4527",Oryza
17534593,abstracttext,FA0A90096AF853F9B1D1AFC8054321D699290277,taxon,522,530,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
17534593,abstracttext,982BBF528F41F391D5AA05700BFC1019889FF3C5,taxon,621,629,Pooideae,"http://purl.obolibrary.org/obo/NCBITaxon_147368",Pooideae
17534593,abstracttext,32A66350C793A2303D222F64572D8FD3205ADE0E,taxon,1053,1061,Zea mays,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
17534593,abstracttext,FA760133F8DFF56ABA167752CB5C4A93E72CB5D8,taxon,1063,1084,Saccharum officinarum,"http://purl.obolibrary.org/obo/NCBITaxon_4547",Saccharum officinarum
17534593,abstracttext,8576C4C683441096723031368616E716ADF98C56,taxon,1089,1104,Sorghum bicolor,"http://purl.obolibrary.org/obo/NCBITaxon_4558",Sorghum bicolor
17534593,abstracttext,9DD65B310C5771603F7788B9A312F0F7437BB729,taxon,1153,1165,Oryza sativa,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
17534593,abstracttext,88BED5B368244651D35CFB2DF95256EED78057AC,taxon,1167,1184,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17534593,abstracttext,0EA693994143D0DEC8AF0F917A9A200A296AC817,taxon,1186,1196,H. vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_83",Hyphomicrobium vulgare
17534593,abstracttext,4C0EE3DD6320154E6AA752940D020D5729185B6D,taxon,1201,1215,A. stolonifera,"http://purl.obolibrary.org/obo/NCBITaxon_52538",Amelanchier stolonifera
17534593,abstracttext,CB2C51DB8897C965DDB289ABD0630FBE21F8768A,taxon,1354,1369,Sorghum bicolor,"http://purl.obolibrary.org/obo/NCBITaxon_4558",Sorghum bicolor
17534593,abstracttext,1ED73F66381AFF496DD9C88DBC1B916B7D96A3B5,taxon,1374,1384,H. vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_83",Hyphomicrobium vulgare
17534593,abstracttext,6CCE3A6ED2340B4DC91B6299EE548D1A9C768DFD,taxon,1401,1415,A. stolonifera,"http://purl.obolibrary.org/obo/NCBITaxon_52538",Amelanchier stolonifera
17534593,abstracttext,4080B132A8A93CE3EB9FF09DAB05E931744DE34C,taxon,1641,1649,Pooideae,"http://purl.obolibrary.org/obo/NCBITaxon_147368",Pooideae
30555091,articletitle,7DA4C0442C9CAADE55CF58AB169EBE218C9B38F9,taxon,92,97,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30555091,articletitle,229BC024F5266169092503E30289C52FD1F26953,taxon,100,114,Triticum durum,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
30555091,abstracttext,5F50EE6BD9F3AFB03A21D38C08AF38DDF360447B,taxon,109,120,durum wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
30555091,abstracttext,63786D9BCF9A40DC8CA1FBD028C37EEDB9A055F3,taxon,123,137,Triticum durum,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
30555091,abstracttext,33E9467719D99A423868467011F66A7B5B73BC86,taxon,1074,1082,T. durum,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
30555091,abstracttext,2393ED7DD338B7CD1A17564C068FC2D2DA15A0F7,taxon,1173,1181,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
10380798,articletitle,2D1EDAA433AE61B7B846C7C8FC7A7FC8C226AA0C,taxon,13,18,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10380798,articletitle,A4E75967CE73520A198C6F3EDC5012D57A42E7DE,taxon,141,145,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
10380798,abstracttext,2A7B260B3E1DE9F15E4BE17CAA7558DF57E861D1,taxon,111,128,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10380798,abstracttext,B39611D6F75CC4018A39058779DA084831A8D204,taxon,462,466,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
10380798,abstracttext,A734AFF5C3663C7B9BADE66ED8A18F4F1178A9F8,taxon,632,638,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
10380798,abstracttext,946371409545A78CCCC904897AA2AB0D24D59D02,taxon,668,672,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
10380798,abstracttext,9044AE3168637FE3D4EDF470DDEDFD6AFE0DF9CB,taxon,684,690,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
10380798,abstracttext,03588AB5872CD8D9B4DFBD237D8446DCE2307440,taxon,789,793,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
12185502,articletitle,2F38C1A9DC81587008791078890148F6E81E85CD,phenotype,46,72,cytoplasmic male sterility,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000216",cytoplasmic male sterility
12185502,articletitle,5567044807B12F9F163FF422889F050391866851,taxon,88,93,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12185502,articletitle,B434D76C3D281DED53C1760CD4A576C02A39E0F2,taxon,99,118,Triticum timopheevi,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
12185502,articletitle,D6E7C2F1954FBAC814D32CB0945E5B8A2BA00100,taxon,154,162,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
12185502,articletitle,18EEF45AB8E8CE9D3FDAD3DC0B6ECB40FF727BEB,taxon,167,175,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
12185502,articletitle,C6909092B3B85738AFD0BF661CBB0BEEAD003C79,taxon,185,191,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
12185502,articletitle,845F8132623CBAA0B794011E904D2D422048653F,taxon,197,200,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
12185502,abstracttext,C2B810E86B6C13B289A2E46C663CED8506A31C87,taxon,23,42,Triticum timopheevi,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
12185502,abstracttext,6A06517C906C7570489CF9673CD3DAA803141902,taxon,155,161,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
12185502,abstracttext,E4084E5D73AC66F368DE08A686EFDF17E3248722,taxon,246,252,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
12185502,abstracttext,A53E624E58350C202459D330AB087F17F9E09D7F,taxon,254,265,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12185502,abstracttext,E772EA1E7B9DFB0E9215F0A812845211039049A6,taxon,296,302,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
12185502,abstracttext,5075F3FC0F809DF509A22411D0F23F8F75176AAD,taxon,376,382,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
12185502,abstracttext,92BEFF9D5834CE542C23053EFCE4D87C5827138E,taxon,384,387,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
12185502,abstracttext,572C8F5E1195EC1F56FBD35CA889DDEB99B9F54E,taxon,389,406,Aegilops bicornis,"http://purl.obolibrary.org/obo/NCBITaxon_4483",Aegilops bicornis
12185502,abstracttext,E9921DFBE31EB91BE0E162294063BD36C13E13E4,taxon,468,481,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
12185502,abstracttext,66514006334E6EB9478EA7B658864F178B729BB7,taxon,487,498,T. turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
12185502,abstracttext,2F2A32B1B62E2E05B4D4CDFD024C1ACBDD38723A,taxon,593,604,T. turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
12185502,abstracttext,A46A1B23703B22D0BC73F66FE61018FF415EE4D8,taxon,612,618,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
12185502,abstracttext,0201E8D5B42A7306FA5E4077D4F892E77742B7A7,taxon,785,798,T. timopheevi,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
12185502,abstracttext,F26F04643676FF1FF7F7A9104829EE392BA0EAA0,taxon,805,818,T. timopheevi,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
12185502,abstracttext,B27DBB331F633FB946F5F1A5ED12D6FEEB9E6042,taxon,897,903,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
12185502,abstracttext,F07D48516370266FB412880A32EEB141816D1DB8,taxon,1028,1039,T. turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
12185502,abstracttext,B4ED046EA4AD19BBE985DDE202394D51B0389605,taxon,1141,1154,T. timopheevi,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
12185502,abstracttext,D35E2029D44216EDDA9090157345A8647BB67BBB,taxon,1164,1169,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
12185502,abstracttext,94ABA777F6F219CC4B3FAF32C79FBB9D8A0838F5,taxon,1174,1181,sorghum,"http://purl.obolibrary.org/obo/NCBITaxon_4558",Sorghum bicolor
16219923,articletitle,D58C0780EFFC3B295D287E795D6ACF391F0CA733,taxon,119,130,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
16219923,abstracttext,0D607ABAEB489EF425676EEC92543F926E0E33D1,taxon,301,312,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
16219923,abstracttext,345BBDF664AAF62AF2301A9F096851A40EB059B1,taxon,314,334,Arabidopsis thaliana,"http://purl.obolibrary.org/obo/NCBITaxon_3702",Arabidopsis thaliana
16219923,abstracttext,F9CE3664A98B65FDF69F9B3EB8018E63A81A6FC1,taxon,381,398,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16219923,abstracttext,A618DDDA35318481C4DE0A0551AF5CDBFF530173,taxon,400,415,Hordeum vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
16219923,abstracttext,B9C18C0D601139A5E33BAB5CAD8D617F39C90B29,taxon,421,428,Populus,"http://purl.obolibrary.org/obo/NCBITaxon_3689",Populus
16219923,abstracttext,7F2C150B3D45DFC88931EBA5C754E64FBA91AA82,taxon,521,532,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
16219923,abstracttext,553591C307D0D5AC227F2151518C3C342F660B15,taxon,891,902,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
16219923,abstracttext,8E0D0DD5FFE63907CFCAC1881F4289C45EF0B55E,taxon,971,975,Data,"http://purl.obolibrary.org/obo/NCBITaxon_1369087",Data
23105158,abstracttext,4BDE557F9936D16E4A9DDE93987C379B7142BDD7,taxon,20,33,Dinemasporium,"http://purl.obolibrary.org/obo/NCBITaxon_1196446",Dinemasporium
23105158,abstracttext,C2D98F6FB77F2AC99BAC55AB3EF7FE22B5403BDF,taxon,158,163,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
