observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2802228,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,93",,"74,6",
2,2802244,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,36",,"72,3",
1,2802243,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,86",,"75,2",
1,2802241,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,96",,"65,8",
2,2802242,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,38",,"71,1",
1,2802285,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,38",,"54,1",
2,2802288,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,22",,"65,9",
1,2802287,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,59",,"65,1",
2,2802286,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,16",,"52,2",
2,2802250,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,NA,,NA,
2,2802252,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,NA,,NA,
1,2802251,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,NA,,NA,
1,2802249,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,NA,,NA,
1,2802209,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,09",,"62,2",
2,2802212,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,43",,"78,3",
1,2802211,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,29",,"75,4",
2,2802210,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,98",,"61,3",
2,2802270,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,13",,"50,5",
2,2802272,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,17",,73,
1,2802271,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,59",,"75,4",
1,2802269,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,26",,"59,7",
2,2802240,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,72",,"78,9",
1,2802237,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,79",,54,
1,2802239,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,73",,77,
2,2802238,BTH_Clermont-Ferrand_2005_SetA1,BTH_Clermont-Ferrand_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,63",,"60,8",
