observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2772685,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"79,47",
2,2772684,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"86,01",
1,2772687,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,97,
1,2772627,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"111,16",
1,2772625,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,41",
2,2772624,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"84,09",
1,2772623,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"86,25",
2,2772628,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"107,31",
2,2772626,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,72",
1,2772675,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"114,92",
1,2772673,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,3",
2,2772676,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"112,54",
2,2772672,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"88,56",
2,2772674,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"82,42",
1,2772671,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"84,29",
2,2772700,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,67",
1,2772699,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"116,82",
2,2772698,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,95",
2,2772696,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"92,85",
1,2772695,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"91,33",
1,2772697,BTH_Estrées-Mons_2001_SetB2,BTH_Estrées-Mons_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"97,02",
