observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2836451,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27768,https://doi.org/10.15454/BQBT4V,AO08107,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"101,58",
2,2836450,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27768,https://doi.org/10.15454/BQBT4V,AO08107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"80,05",
1,2836449,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27768,https://doi.org/10.15454/BQBT4V,AO08107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"80,05",
2,2836452,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27768,https://doi.org/10.15454/BQBT4V,AO08107,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"103,8",
1,2836369,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"79,99",
2,2836370,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"79,99",
1,2836371,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"95,11",
2,2836372,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27268,https://doi.org/10.15454/K6RWJK,RE06134,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"94,36",
2,2836344,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"89,46",
1,2836343,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"88,14",
2,2836342,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"80,7",
1,2836341,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"80,7",
2,2836350,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"88,92",
1,2836351,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"102,67",
1,2836349,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"88,92",
2,2836352,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"101,47",
1,2836471,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"93,75",
1,2836469,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"81,73",
2,2836472,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"92,99",
2,2836470,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"81,73",
2,2836436,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"89,06",
1,2836433,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"77,28",
1,2836435,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"90,48",
2,2836434,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"77,28",
2,2836380,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"100,37",
1,2836377,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"80,67",
1,2836379,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,37",
2,2836378,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"80,67",
1,2836357,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"88,02",
2,2836360,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"109,59",
1,2836359,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"100,81",
2,2836358,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"88,02",
2,2836402,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"69,9",
2,2836404,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"100,19",
1,2836401,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"69,9",
1,2836403,BTH_Epi-centre_2009_SetA1,BTH_Epi-centre_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,1",
