observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2872007,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"100,88",
1,2872004,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"90,49",
2,2872005,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"90,49",
1,2872006,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"99,89",
1,2872030,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"98,21",
1,2872028,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"69,15",
2,2872031,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"97,71",
2,2872029,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"69,15",
1,2872116,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"104,96",
2,2872117,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"104,96",
2,2872119,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"115,96",
1,2872118,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"109,99",
1,2872114,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"104,79",
2,2872115,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"106,14",
2,2872113,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"94,85",
1,2872112,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"94,85",
1,2872036,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"93,39",
2,2872037,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"93,39",
1,2872038,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"112,39",
2,2872039,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"103,6",
2,2872047,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"105,12",
2,2872045,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"84,12",
1,2872046,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"98,36",
1,2872044,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"84,12",
1,2872070,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"109,29",
2,2872069,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"84,75",
1,2872068,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"84,75",
2,2872071,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"108,45",
2,2872087,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"107,88",
1,2872084,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"95,38",
2,2872085,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"95,38",
1,2872086,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"101,33",
2,2872083,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"101,79",
2,2872081,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,"60,19",
1,2872080,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,"60,19",
1,2872082,BTH_Epi-centre_2013_SetA1,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"96,72",
