observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2774499,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"130,1",
1,2774455,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"132,07",
1,2774453,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"128,68",
2,2774456,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"129,91",
1,2774461,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"109,25",
2,2774454,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,65",
1,2774437,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"114,49",
2,2774468,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,NA,
1,2774465,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"118,72",
2,2774466,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"125,71",
1,2774459,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"137,7",
2,2774408,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"129,45",
1,2774467,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,51",
2,2774388,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"121,63",
1,2774385,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"126,3",
1,2774407,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"137,64",
2,2774386,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"128,38",
2,2774406,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,07",
1,2774387,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"141,23",
1,2774405,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"125,37",
2,2774482,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,11",
2,2774458,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"126,85",
2,2774484,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"123,47",
1,2774483,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"122,18",
1,2774481,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"118,58",
1,2774501,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"110,62",
2,2774504,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"133,1",
1,2774445,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,86",
2,2774440,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"122,22",
1,2774503,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"132,85",
2,2774502,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"127,31",
2,2774472,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"131,7",
1,2774471,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,14",
2,2774470,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"119,13",
1,2774469,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"116,14",
1,2774447,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,72",
2,2774446,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"128,57",
2,2774538,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"112,79",
1,2774439,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,28",
1,2774539,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"130,31",
2,2774448,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"140,32",
2,2774540,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"134,26",
1,2774537,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"101,84",
2,2774516,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"114,41",
1,2774533,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"132,38",
2,2774536,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"143,69",
1,2774535,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"150,68",
2,2774534,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"122,2",
2,2774432,BTH_Le_Moulon_2001_SetB3,BTH_Le_Moulon_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"125,4",
