observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2968965,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.87,
1,2968962,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,90.2,
2,2968913,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.94,
2,2968911,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,71.94,
1,2968912,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,105.68,
1,2968910,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,71.94,
1,2968984,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,97.49,
2,2968985,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.8,
2,2968983,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,88.79,
1,2968982,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,88.79,
2,2968929,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,95.55,
2,2968927,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,81.04,
1,2968926,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,81.04,
1,2968928,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,104.8,
2,2968873,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,102.61,
1,2968870,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,71.66,
1,2968872,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,107.6,
2,2968871,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,71.66,
2,2968881,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,98.67,
1,2968880,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.44,
2,2968879,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,78.32,
1,2968878,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,78.32,
1,2968988,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,104.17,
2,2968987,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,76.82,
1,2968986,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,76.82,
2,2968989,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.25,
1,2968940,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,106.69,
1,2968938,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,92.88,
2,2968941,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,102,
2,2968939,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,92.88,
2,2968857,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.18,
1,2968856,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,110.27,
2,2968855,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,82.95,
